Date,Adj Close
2013-11-25,53.898535
2013-11-26,53.449767
2013-11-27,53.739596
2013-11-29,53.496516
2013-12-02,53.272132
2013-12-03,53.159942
2013-12-04,53.468466
2013-12-05,52.187617
2013-12-06,52.412001
2013-12-09,52.832716
2013-12-10,53.010354
2013-12-11,52.421349
2013-12-12,52.645733
2013-12-13,52.51484
2013-12-16,52.748572
2013-12-17,52.094126
2013-12-18,53.515215
2013-12-19,53.505864
2013-12-20,53.945281
2013-12-23,54.450142
2013-12-24,54.45949
2013-12-26,54.412744
2013-12-27,54.356648
2013-12-30,54.179013
2013-12-31,54.674523
2014-01-02,54.778037
2014-01-03,55.201506
2014-01-06,55.521461
2014-01-07,54.881552
2014-01-08,55.399124
2014-01-09,55.295609
2014-01-10,55.041531
2014-01-13,54.298107
2014-01-14,54.33575
2014-01-15,55.982573
2014-01-16,55.512052
2014-01-17,54.683934
2014-01-21,54.740394
2014-01-22,54.194592
2014-01-23,53.140626
2014-01-24,51.841988
2014-01-27,51.841988
2014-01-28,52.453666
2014-01-29,52.256045
2014-01-30,52.698336
2014-01-31,52.09607
2014-02-03,51.107976
2014-02-04,51.710243
2014-02-05,51.954912
2014-02-06,53.150035
2014-02-07,53.281781
2014-02-10,53.394708
2014-02-11,54.044026
2014-02-12,54.128719
2014-02-13,54.608649
2014-02-14,54.721577
2014-02-18,55.041531
2014-02-19,53.884047
2014-02-20,54.185183
2014-02-21,54.213413
2014-02-24,54.608649
2014-02-25,53.667607
2014-02-26,53.404117
2014-02-27,53.347653
2014-02-28,53.46999
2014-03-03,52.895954
2014-03-04,53.884047
2014-03-05,54.730986
2014-03-06,55.427358
2014-03-07,55.897879
2014-03-10,55.70967
2014-03-11,54.759216
2014-03-12,54.505134
2014-03-13,54.034613
2014-03-14,53.451168
2014-03-17,54.185183
2014-03-18,54.636883
2014-03-19,54.862731
2014-03-20,56.566018
2014-03-21,56.622478
2014-03-24,57.469417
2014-03-25,57.337672
2014-03-26,56.3684
2014-03-27,56.387217
2014-03-28,56.500145
2014-03-31,57.130641
2014-04-01,57.092999
2014-04-02,57.272925
2014-04-03,57.44338
2014-04-04,56.638454
2014-04-07,55.871405
2014-04-08,55.729358
2014-04-09,56.127088
2014-04-10,54.35625
2014-04-11,52.367604
2014-04-14,52.045633
2014-04-15,51.894118
2014-04-16,52.329725
2014-04-17,52.291848
2014-04-21,52.111921
2014-04-22,52.850563
2014-04-23,53.077834
2014-04-24,53.21041
2014-04-25,52.746395
2014-04-28,52.547531
2014-04-29,53.125182
2014-04-30,53.011546
2014-05-01,52.765335
2014-05-02,52.632759
2014-05-05,51.344875
2014-05-06,50.511538
2014-05-07,51.183888
2014-05-08,51.477451
2014-05-09,51.146008
2014-05-12,51.752074
2014-05-13,51.723662
2014-05-14,51.477451
2014-05-15,50.672522
2014-05-16,50.48313
2014-05-19,50.975557
2014-05-20,50.871389
2014-05-21,51.250176
2014-05-22,51.657375
2014-05-23,51.638435
2014-05-27,52.216089
2014-05-28,52.509652
2014-05-29,52.765335
2014-05-30,52.623287
2014-06-02,52.414952
2014-06-03,52.651695
2014-06-04,52.727455
2014-06-05,53.62708
2014-06-06,53.949051
2014-06-09,54.375186
2014-06-10,54.829736
2014-06-11,54.233142
2014-06-12,54.015339
2014-06-13,54.015339
2014-06-16,53.854352
2014-06-17,54.375186
2014-06-18,54.716097
2014-06-19,54.26155
2014-06-20,54.498293
2014-06-23,55.104356
2014-06-24,54.375186
2014-06-25,54.479354
2014-06-26,54.346778
2014-06-27,54.479354
2014-06-30,54.564581
2014-07-01,54.898339
2014-07-02,54.326185
2014-07-03,54.402471
2014-07-07,54.040104
2014-07-08,53.172335
2014-07-09,53.420271
2014-07-10,52.981619
2014-07-11,53.21048
2014-07-14,53.677742
2014-07-15,55.565855
2014-07-16,55.985435
2014-07-17,55.174882
2014-07-18,55.52771
2014-07-21,55.537248
2014-07-22,55.94729
2014-07-23,56.261977
2014-07-24,56.424086
2014-07-25,56.271512
2014-07-28,56.443159
2014-07-29,55.918683
2014-07-30,56.176154
2014-07-31,54.993697
2014-08-01,53.858923
2014-08-04,54.021036
2014-08-05,53.458416
2014-08-06,53.620525
2014-08-07,53.315375
2014-08-08,53.725421
2014-08-11,53.706348
2014-08-12,53.734955
2014-08-13,54.087787
2014-08-14,54.335719
2014-08-15,54.116393
2014-08-18,54.574118
2014-08-19,54.888805
2014-08-20,54.965091
2014-08-21,55.785181
2014-08-22,55.775647
2014-08-25,56.586199
2014-08-26,56.967638
2014-08-27,56.824597
2014-08-28,56.414552
2014-08-29,56.691095
2014-09-02,56.900883
2014-09-03,56.929493
2014-09-04,56.939027
2014-09-05,57.129747
2014-09-08,57.110674
2014-09-09,56.319194
2014-09-10,56.471769
2014-09-11,56.986706
2014-09-12,57.244177
2014-09-15,57.158353
2014-09-16,57.206036
2014-09-17,57.511185
2014-09-18,58.474312
2014-09-19,58.274059
2014-09-22,58.08334
2014-09-23,58.111946
2014-09-24,58.769928
2014-09-25,57.358611
2014-09-26,57.749584
2014-09-29,57.530258
2014-09-30,57.444434
2014-10-01,56.996244
2014-10-02,56.487437
2014-10-03,57.889062
2014-10-06,57.773861
2014-10-07,56.900245
2014-10-08,57.985066
2014-10-09,56.717843
2014-10-10,56.180232
2014-10-13,55.834625
2014-10-14,55.671423
2014-10-15,53.309777
2014-10-16,52.877772
2014-10-17,53.952991
2014-10-20,54.365799
2014-10-21,55.613821
2014-10-22,55.153013
2014-10-23,55.738624
2014-10-24,56.391437
2014-10-27,56.295433
2014-10-28,57.245852
2014-10-29,56.919446
2014-10-30,57.015446
2014-10-31,58.061865
2014-11-03,58.445874
2014-11-04,57.841062
2014-11-05,58.705079
2014-11-06,58.781879
2014-11-07,59.012284
2014-11-10,59.453892
2014-11-11,58.91628
2014-11-12,58.138668
2014-11-13,57.821861
2014-11-14,57.869861
2014-11-17,57.965865
2014-11-18,58.109865
2014-11-19,58.177066
2014-11-20,57.716258
2014-11-21,58.033066
2014-11-24,58.522673
2014-11-25,57.889062
2014-11-26,57.927463
2014-11-28,57.75466
2014-12-01,57.601057
2014-12-02,58.637878
2014-12-03,59.079485
2014-12-04,58.925883
2014-12-05,60.193106
2014-12-08,60.164303
2014-12-09,59.953101
2014-12-10,58.25387
2014-12-11,58.695477
2014-12-12,57.639459
2014-12-15,56.794642
2014-12-16,56.09383
2014-12-17,57.380254
2014-12-18,59.021883
2014-12-19,59.453892
2014-12-22,59.46349
2014-12-23,59.981901
2014-12-24,59.981901
2014-12-26,60.049101
2014-12-29,60.442709
2014-12-30,60.625114
2014-12-31,60.077905
2015-01-02,60.377422
2015-01-05,58.503005
2015-01-06,56.986081
2015-01-07,57.073039
2015-01-08,58.348414
2015-01-09,57.333912
2015-01-12,56.841155
2015-01-13,56.850815
2015-01-14,54.889444
2015-01-15,53.130972
2015-01-16,54.039193
2015-01-20,53.826629
2015-01-21,54.000544
2015-01-22,55.643073
2015-01-23,54.763838
2015-01-26,54.850795
2015-01-27,54.300065
2015-01-28,52.899084
2015-01-29,53.78798
2015-01-30,52.541594
2015-02-02,53.594745
2015-02-03,54.802486
2015-02-04,54.47398
2015-02-05,54.850795
2015-02-06,55.932931
2015-02-09,55.865297
2015-02-10,56.483661
2015-02-11,56.396703
2015-02-12,57.556136
2015-02-13,57.652754
2015-02-17,58.068217
2015-02-18,57.362896
2015-02-19,57.22763
2015-02-20,57.77836
2015-02-23,57.343572
2015-02-24,58.763877
2015-02-25,59.073059
2015-02-26,59.498186
2015-02-27,59.208325
2015-03-02,59.681762
2015-03-03,59.875001
2015-03-04,60.029592
2015-03-05,59.903986
2015-03-06,58.831511
2015-03-09,59.420889
2015-03-10,57.93295
2015-03-11,58.203487
2015-03-12,59.295283
2015-03-13,58.937792
2015-03-16,59.759055
2015-03-17,59.527171
2015-03-18,59.662437
2015-03-19,59.131032
2015-03-20,59.662437
2015-03-23,59.073059
2015-03-24,58.416047
2015-03-25,57.594784
2015-03-26,57.527151
2015-03-27,57.536811
2015-03-30,58.899144
2015-03-31,58.531993
2015-04-01,58.308292
2015-04-02,58.862682
2015-04-06,58.814052
2015-04-07,59.183643
2015-04-08,59.378167
2015-04-09,59.786667
2015-04-10,60.010369
2015-04-13,60.370235
2015-04-14,61.313673
2015-04-15,62.451631
2015-04-16,62.062588
2015-04-17,61.119149
2015-04-20,61.508197
2015-04-21,60.603664
2015-04-22,61.216409
2015-04-23,61.080244
2015-04-24,60.88572
2015-04-27,60.632842
2015-04-28,61.041338
2015-04-29,61.858335
2015-04-30,61.527646
2015-05-01,61.868064
2015-05-04,62.947667
2015-05-05,62.636431
2015-05-06,62.169572
2015-05-07,62.733691
2015-05-08,63.696578
2015-05-11,63.657672
2015-05-12,63.570141
2015-05-13,63.725755
2015-05-14,64.241248
2015-05-15,64.075897
2015-05-18,64.601111
2015-05-19,65.174957
2015-05-20,64.659472
2015-05-21,64.824815
2015-05-22,64.649744
2015-05-26,63.930011
2015-05-27,64.649744
2015-05-28,64.387134
2015-05-29,63.978637
2015-06-01,64.270425
2015-06-02,64.212063
2015-06-03,64.873442
2015-06-04,64.513579
2015-06-05,65.573726
2015-06-08,65.058241
2015-06-09,65.3403
2015-06-10,66.390727
2015-06-11,66.643601
2015-06-12,66.380998
2015-06-15,66.128116
2015-06-16,66.497715
2015-06-17,66.27401
2015-06-18,66.896483
2015-06-19,66.215656
2015-06-22,67.071554
2015-06-23,67.839921
2015-06-24,67.129909
2015-06-25,66.770046
2015-06-26,67.061826
2015-06-29,65.359749
2015-06-30,65.904419
2015-07-01,66.638645
2015-07-02,66.100207
2015-07-06,65.914208
2015-07-07,65.395354
2015-07-08,64.054159
2015-07-09,64.71986
2015-07-10,65.640097
2015-07-13,66.658221
2015-07-14,67.58825
2015-07-15,67.735097
2015-07-16,68.097312
2015-07-17,67.754673
2015-07-20,67.803625
2015-07-21,67.646986
2015-07-22,68.606382
2015-07-23,68.175631
2015-07-24,67.460986
2015-07-27,66.579909
2015-07-28,66.619069
2015-07-29,67.490354
2015-07-30,67.58825
2015-07-31,67.088972
2015-08-03,67.088972
2015-08-04,67.020444
2015-08-05,67.284771
2015-08-06,66.814861
2015-08-07,66.619069
2015-08-10,67.441402
2015-08-11,66.795284
2015-08-12,65.826096
2015-08-13,66.129583
2015-08-14,66.46243
2015-08-17,66.638645
2015-08-18,66.775701
2015-08-19,66.178527
2015-08-20,64.553437
2015-08-21,62.262638
2015-08-24,58.983082
2015-08-25,58.650231
2015-08-26,61.587148
2015-08-27,63.124138
2015-08-28,62.781492
2015-08-31,62.752124
2015-09-01,60.15785
2015-09-02,61.254298
2015-09-03,61.361985
2015-09-04,60.206797
2015-09-08,61.831891
2015-09-09,60.872499
2015-09-10,61.342405
2015-09-11,61.244509
2015-09-14,61.068294
2015-09-15,62.243062
2015-09-16,62.791284
2015-09-17,61.332617
2015-09-18,59.658572
2015-09-21,60.15785
2015-09-22,59.629204
2015-09-23,59.364881
2015-09-24,58.953714
2015-09-25,60.177429
2015-09-28,58.718759
2015-09-29,58.581704
2015-09-30,59.687943
2015-10-01,60.128478
2015-10-02,59.960854
2015-10-05,61.153957
2015-10-06,61.183537
2015-10-07,61.262422
2015-10-08,61.262422
2015-10-09,61.065214
2015-10-12,60.858147
2015-10-13,60.690519
2015-10-14,59.152305
2015-10-15,61.025771
2015-10-16,61.558232
2015-10-19,61.351165
2015-10-20,61.646975
2015-10-21,61.193399
2015-10-22,62.307617
2015-10-23,62.978122
2015-10-26,63.007706
2015-10-27,62.751334
2015-10-28,64.585362
2015-10-29,64.299411
2015-10-30,63.352817
2015-11-02,64.624804
2015-11-03,64.861451
2015-11-04,64.930473
2015-11-05,65.512238
2015-11-06,67.504028
2015-11-09,66.44897
2015-11-10,66.734921
2015-11-11,66.409527
2015-11-12,65.07838
2015-11-13,64.644522
2015-11-16,65.581261
2015-11-17,65.206562
2015-11-18,66.508129
2015-11-19,66.715204
2015-11-20,66.596877
2015-11-23,65.946089
2015-11-24,65.847487
2015-11-25,65.926372
2015-11-27,66.23204
2015-11-30,65.748885
2015-12-01,66.665899
2015-12-02,65.729168
2015-12-03,64.881176
2015-12-04,66.941988
2015-12-07,66.064416
2015-12-08,65.038938
2015-12-09,64.54592
2015-12-10,64.693827
2015-12-11,63.17533
2015-12-14,63.372534
2015-12-15,65.176982
2015-12-16,66.587014
2015-12-17,65.354469
2015-12-18,63.500724
2015-12-21,64.624804
2015-12-22,64.762849
2015-12-23,65.79819
2015-12-24,65.67
2015-12-28,65.453071
2015-12-29,66.133438
2015-12-30,65.660138
2015-12-31,65.10796
2016-01-04,63.152439
2016-01-05,63.261632
2016-01-06,62.348395
2016-01-07,59.827061
2016-01-08,58.48698
2016-01-11,58.397645
2016-01-12,58.526687
2016-01-13,56.918594
2016-01-14,57.772274
2016-01-15,56.6208
2016-01-19,56.591017
2016-01-20,55.102041
2016-01-21,54.843954
2016-01-22,56.531461
2016-01-25,55.25094
2016-01-26,56.660506
2016-01-27,56.6208
2016-01-28,56.859034
2016-01-29,59.062719
2016-02-01,58.427424
2016-02-02,56.610871
2016-02-03,56.988079
2016-02-04,57.970805
2016-02-05,57.325581
2016-02-08,56.124474
2016-02-09,55.786973
2016-02-10,55.11197
2016-02-11,52.679975
2016-02-12,57.067493
2016-02-16,57.92117
2016-02-17,58.338085
2016-02-18,57.385141
2016-02-19,57.395066
2016-02-22,58.139554
2016-02-23,55.707559
2016-02-24,55.727412
2016-02-25,56.591017
2016-02-26,57.117125
2016-02-29,55.886236
2016-03-01,58.764925
2016-03-02,59.320807
2016-03-03,59.519338
2016-03-04,59.608677
2016-03-07,59.499484
2016-03-08,58.34801
2016-03-09,58.685511
2016-03-10,58.179261
2016-03-11,58.903895
2016-03-14,58.685511
2016-03-15,58.764925
2016-03-16,58.48698
2016-03-17,58.318231
2016-03-18,60.035517
