Date,Adj Close
2013-11-25,24.558975
2013-11-26,24.604915
2013-11-27,24.650854
2013-11-29,24.494661
2013-12-02,24.494661
2013-12-03,24.402783
2013-12-04,24.476285
2013-12-05,24.301718
2013-12-06,24.75192
2013-12-09,24.981615
2013-12-10,24.935675
2013-12-11,24.421159
2013-12-12,24.384409
2013-12-13,24.660042
2013-12-16,24.78867
2013-12-17,24.83461
2013-12-18,25.183746
2013-12-19,25.304154
2013-12-20,25.341204
2013-12-23,25.378251
2013-12-24,25.572757
2013-12-26,25.776523
2013-12-27,25.776523
2013-12-30,25.832096
2013-12-31,25.961767
2014-01-02,25.470873
2014-01-03,25.452348
2014-01-06,25.248582
2014-01-07,25.276369
2014-01-08,25.20227
2014-01-09,25.211533
2014-01-10,24.970717
2014-01-13,24.757688
2014-01-14,24.979979
2014-01-15,25.322679
2014-01-16,25.19301
2014-01-17,24.618756
2014-01-21,24.350155
2014-01-22,24.07229
2014-01-23,23.914834
2014-01-24,23.109029
2014-01-27,23.220174
2014-01-28,23.581396
2014-01-29,23.423942
2014-01-30,23.618446
2014-01-31,23.275746
2014-02-03,22.553301
2014-02-04,22.757067
2014-02-05,22.710757
2014-02-06,23.109029
2014-02-07,23.33132
2014-02-10,23.201649
2014-02-11,23.553611
2014-02-12,23.516562
2014-02-13,23.562874
2014-02-14,23.840737
2014-02-18,23.757378
2014-02-19,23.525824
2014-02-20,23.469767
2014-02-21,23.301591
2014-02-24,23.628599
2014-02-25,23.609912
2014-02-26,23.63794
2014-02-27,23.824802
2014-02-28,23.796772
2014-03-03,23.469767
2014-03-04,23.964948
2014-03-05,24.226554
2014-03-06,24.497502
2014-03-07,24.413414
2014-03-10,24.329328
2014-03-11,24.198524
2014-03-12,24.067722
2014-03-13,23.675313
2014-03-14,23.460423
2014-03-17,23.759401
2014-03-18,23.964948
2014-03-19,23.619255
2014-03-20,23.609912
2014-03-21,23.731371
2014-03-24,23.740714
2014-03-25,24.011664
2014-03-26,23.93692
2014-03-27,24.114436
2014-03-28,24.179838
2014-03-31,24.189181
2014-04-01,24.170496
2014-04-02,24.329328
2014-04-03,24.506845
2014-04-04,24.310642
2014-04-07,24.15181
2014-04-08,24.058379
2014-04-09,24.245241
2014-04-10,23.899547
2014-04-11,23.759401
2014-04-14,24.021006
2014-04-15,24.12378
2014-04-16,24.404073
2014-04-17,24.815166
2014-04-21,24.843196
2014-04-22,24.833853
2014-04-23,24.684364
2014-04-24,24.721735
2014-04-25,24.852539
2014-04-28,25.020714
2014-04-29,25.002028
2014-04-30,25.123487
2014-05-01,25.011371
2014-05-02,24.927283
2014-05-05,24.833853
2014-05-06,24.469474
2014-05-07,24.787138
2014-05-08,24.70305
2014-05-09,24.684364
2014-05-12,25.086116
2014-05-13,25.151517
2014-05-14,25.002028
2014-05-15,24.852539
2014-05-16,24.91794
2014-05-19,24.861882
2014-05-20,24.572246
2014-05-21,24.749765
2014-05-22,24.768451
2014-05-23,24.768451
2014-05-27,24.824509
2014-05-28,24.908597
2014-05-29,24.983341
2014-05-30,25.030058
2014-06-02,25.067429
2014-06-03,25.030058
2014-06-04,24.805823
2014-06-05,25.011371
2014-06-06,25.394436
2014-06-09,25.637356
2014-06-10,25.609326
2014-06-11,25.366407
2014-06-12,25.188888
2014-06-13,25.263634
2014-06-16,25.058086
2014-06-17,25.104802
2014-06-18,25.123487
2014-06-19,25.368411
2014-06-20,25.406091
2014-06-23,25.132908
2014-06-24,25.038706
2014-06-25,24.887984
2014-06-26,24.765523
2014-06-27,24.897405
2014-06-30,24.756103
2014-07-01,24.869144
2014-07-02,25.066967
2014-07-03,25.30247
2014-07-07,25.198848
2014-07-08,24.840884
2014-07-09,24.793783
2014-07-10,24.680742
2014-07-11,25.010445
2014-07-14,25.114067
2014-07-15,25.066967
2014-07-16,25.453192
2014-07-17,25.066967
2014-07-18,24.925664
2014-07-21,24.473498
2014-07-22,24.511179
2014-07-23,24.407557
2014-07-24,24.435818
2014-07-25,24.294517
2014-07-28,24.106113
2014-07-29,23.974232
2014-07-30,24.153213
2014-07-31,23.691627
2014-08-01,23.880031
2014-08-04,23.80467
2014-08-05,23.569166
2014-08-06,23.964812
2014-08-07,24.021332
2014-08-08,24.172054
2014-08-11,24.294517
2014-08-12,24.124954
2014-08-13,24.332196
2014-08-14,24.379296
2014-08-15,24.153213
2014-08-18,24.558279
2014-08-19,24.539439
2014-08-20,24.831464
2014-08-21,24.897405
2014-08-22,24.63364
2014-08-25,24.680742
2014-08-26,24.501759
2014-08-27,24.6148
2014-08-28,24.501759
2014-08-29,24.473498
2014-09-02,24.351037
2014-09-03,24.445239
2014-09-04,24.454657
2014-09-05,24.58654
2014-09-08,24.5677
2014-09-09,24.398137
2014-09-10,24.445239
2014-09-11,24.511179
2014-09-12,24.369878
2014-09-15,24.416978
2014-09-16,24.690161
2014-09-17,24.746683
2014-09-18,24.898676
2014-09-19,24.974675
2014-09-22,24.77518
2014-09-23,24.718183
2014-09-24,24.632685
2014-09-25,24.271696
2014-09-26,24.347694
2014-09-29,24.148201
2014-09-30,24.338196
2014-10-01,23.901209
2014-10-02,23.863211
2014-10-03,24.129201
2014-10-06,23.958207
2014-10-07,23.56872
2014-10-08,23.986707
2014-10-09,23.540222
2014-10-10,23.055738
2014-10-13,22.751748
2014-10-14,22.894243
2014-10-15,23.065238
2014-10-16,23.036738
2014-10-17,23.57822
2014-10-20,23.777714
2014-10-21,24.176701
2014-10-22,23.929709
2014-10-23,24.167201
2014-10-24,24.357194
2014-10-27,24.243199
2014-10-28,24.585186
2014-10-29,24.376194
2014-10-30,24.385693
2014-10-31,24.518688
2014-11-03,24.414193
2014-11-04,24.414193
2014-11-05,24.528188
2014-11-06,25.041172
2014-11-07,25.08867
2014-11-10,25.145668
2014-11-11,25.06017
2014-11-12,25.193167
2014-11-13,25.09817
2014-11-14,25.136168
2014-11-17,25.278664
2014-11-18,25.658651
2014-11-19,25.573154
2014-11-20,25.506657
2014-11-21,25.639652
2014-11-24,25.649152
2014-11-25,25.516157
2014-11-26,25.525656
2014-11-28,25.164667
2014-12-01,24.718183
2014-12-02,24.746681
2014-12-03,25.06017
2014-12-04,24.78468
2014-12-05,24.708683
2014-12-08,24.404693
2014-12-09,24.300196
2014-12-10,24.005706
2014-12-11,24.138701
2014-12-12,23.644717
2014-12-15,23.359727
2014-12-16,23.26473
2014-12-17,23.426225
2014-12-18,24.107052
2014-12-19,24.567331
2014-12-22,24.653632
2014-12-23,24.816647
2014-12-24,24.768702
2014-12-26,24.720757
2014-12-29,24.644044
2014-12-30,24.519385
2014-12-31,24.231712
2015-01-02,24.030339
2015-01-05,23.58924
2015-01-06,23.081016
2015-01-07,23.090606
2015-01-08,23.368691
2015-01-09,23.042661
2015-01-12,22.994714
2015-01-13,22.879646
2015-01-14,22.802933
2015-01-15,22.611149
2015-01-16,22.620739
2015-01-20,22.870056
2015-01-21,23.05225
2015-01-22,23.282389
2015-01-23,23.47417
2015-01-26,23.579651
2015-01-27,23.378278
2015-01-28,22.860467
2015-01-29,23.090606
2015-01-30,22.908412
2015-02-02,23.215263
2015-02-03,23.464581
2015-02-04,23.167318
2015-02-05,23.493349
2015-02-06,23.512527
2015-02-09,23.627596
2015-02-10,23.704309
2015-02-11,23.752255
2015-02-12,23.867324
2015-02-13,24.116641
2015-02-17,24.13582
2015-02-18,24.212533
2015-02-19,24.202857
2015-02-20,24.396401
2015-02-23,24.357693
2015-02-24,24.570593
2015-02-25,25.073811
2015-02-26,25.054456
2015-02-27,25.151229
2015-03-02,25.267357
2015-03-03,25.025426
2015-03-04,24.831879
2015-03-05,24.986716
2015-03-06,24.599625
2015-03-09,24.812524
2015-03-10,24.357693
2015-03-11,24.377048
2015-03-12,24.58027
2015-03-13,24.23189
2015-03-16,24.628658
2015-03-17,24.493175
2015-03-18,24.812524
2015-03-19,24.51253
2015-03-20,24.58027
2015-03-23,24.648011
2015-03-24,24.454466
2015-03-25,24.106084
2015-03-26,23.999633
2015-03-27,24.057698
2015-03-30,24.309308
2015-03-31,24.009311
2015-04-01,24.038343
2015-04-02,24.135116
2015-04-06,24.367371
2015-04-07,24.212535
2015-04-08,24.202857
2015-04-09,24.89962
2015-04-10,27.589902
2015-04-13,26.738301
2015-04-14,26.835074
2015-04-15,26.573788
2015-04-16,26.399598
2015-04-17,26.370566
2015-04-20,26.147989
2015-04-21,25.760898
2015-04-22,26.041538
2015-04-23,25.983475
2015-04-24,25.935088
2015-04-27,26.012506
2015-04-28,26.244762
2015-04-29,26.21573
2015-04-30,26.206052
2015-05-01,26.428629
2015-05-04,26.389921
2015-05-05,26.051216
2015-05-06,25.944765
2015-05-07,26.167344
2015-05-08,26.477016
2015-05-11,26.051216
2015-05-12,26.157666
2015-05-13,26.331856
2015-05-14,26.525402
2015-05-15,26.389921
2015-05-18,26.428629
2015-05-19,26.467339
2015-05-20,26.747979
2015-05-21,26.825397
2015-05-22,26.786689
2015-05-26,26.631853
2015-05-27,26.631853
2015-05-28,26.738301
2015-05-29,26.389921
2015-06-01,26.399598
2015-06-02,26.447984
2015-06-03,26.64153
2015-06-04,26.380243
2015-06-05,26.409276
2015-06-08,26.360888
2015-06-09,26.447984
2015-06-10,26.738301
2015-06-11,26.622175
2015-06-12,26.506047
2015-06-15,26.331856
2015-06-16,26.341533
2015-06-17,26.389921
2015-06-18,26.711987
2015-06-19,26.585112
2015-06-22,26.760784
2015-06-23,26.887658
2015-06-24,26.604631
2015-06-25,26.389921
2015-06-26,26.438718
2015-06-29,25.999536
2015-06-30,25.931219
2015-07-01,26.019056
2015-07-02,26.136172
2015-07-06,25.67747
2015-07-07,25.833623
2015-07-08,25.267567
2015-07-09,25.394443
2015-07-10,25.638432
2015-07-13,25.833623
2015-07-14,26.019056
2015-07-15,26.126412
2015-07-16,26.389921
2015-07-17,26.585112
2015-07-20,26.487515
2015-07-21,26.204488
2015-07-22,25.989776
2015-07-23,25.628673
2015-07-24,25.130934
2015-07-27,25.326126
2015-07-28,25.472519
2015-07-29,25.628673
2015-07-30,25.492039
2015-07-31,25.472519
2015-08-03,25.248049
2015-08-04,25.277327
2015-08-05,25.472519
2015-08-06,25.404203
2015-08-07,25.169973
2015-08-10,25.609153
2015-08-11,25.091894
2015-08-12,25.23829
2015-08-13,25.169973
2015-08-14,25.453
2015-08-17,25.579874
2015-08-18,25.44324
2015-08-19,25.111414
2015-08-20,24.584397
2015-08-21,23.998822
2015-08-24,23.296132
2015-08-25,22.710557
2015-08-26,23.432766
2015-08-27,24.408724
2015-08-28,24.555118
2015-08-31,24.223292
2015-09-01,23.30589
2015-09-02,23.979302
2015-09-03,23.920745
2015-09-04,23.423006
2015-09-08,24.359925
2015-09-09,23.959783
2015-09-10,24.086658
2015-09-11,24.350167
2015-09-14,24.174495
2015-09-15,24.691751
2015-09-16,25.306606
2015-09-17,24.961963
2015-09-18,24.420381
2015-09-21,24.705943
2015-09-22,24.725637
2015-09-23,24.755177
2015-09-24,24.528698
2015-09-25,24.538545
2015-09-28,23.937882
2015-09-29,24.193902
2015-09-30,24.833952
2015-10-01,24.804412
2015-10-02,25.080125
2015-10-05,26.409461
2015-10-06,26.872268
2015-10-07,27.34492
2015-10-08,27.60094
2015-10-09,27.640327
2015-10-12,27.660021
2015-10-13,27.443389
2015-10-14,27.177522
2015-10-15,27.60094
2015-10-16,28.536397
2015-10-19,28.546244
2015-10-20,28.33946
2015-10-21,28.408388
2015-10-22,29.127213
2015-10-23,29.058285
2015-10-26,29.097672
2015-10-27,29.009049
2015-10-28,28.940121
2015-10-29,28.890887
2015-10-30,28.477316
2015-11-02,28.949968
2015-11-03,29.13706
2015-11-04,29.087827
2015-11-05,29.186294
2015-11-06,29.462009
2015-11-09,29.294611
2015-11-10,29.658948
2015-11-11,30.200529
2015-11-12,29.698335
2015-11-13,29.816499
2015-11-16,29.895274
2015-11-17,29.855886
2015-11-18,30.052825
2015-11-19,29.806652
2015-11-20,30.190681
2015-11-23,30.121753
2015-11-24,30.190681
2015-11-25,29.895274
2015-11-27,29.895274
2015-11-30,29.481703
2015-12-01,29.708182
2015-12-02,29.511243
2015-12-03,29.570326
2015-12-04,30.023284
2015-12-07,29.905122
2015-12-08,29.727877
2015-12-09,30.003589
2015-12-10,30.180834
2015-12-11,29.796805
2015-12-14,29.796805
2015-12-15,29.855886
2015-12-16,30.505783
2015-12-17,30.307372
2015-12-18,30.039518
2015-12-21,30.158564
2015-12-22,30.247849
2015-12-23,30.704197
2015-12-24,30.585149
2015-12-28,30.654593
2015-12-29,31.031576
2015-12-30,30.803401
2015-12-31,30.902608
2016-01-04,30.466101
2016-01-05,30.495864
2016-01-06,30.009756
2016-01-07,28.739921
2016-01-08,28.224052
2016-01-11,28.353019
2016-01-12,28.412542
2016-01-13,28.015719
2016-01-14,28.829206
2016-01-15,28.263733
2016-01-19,28.263733
2016-01-20,27.777625
2016-01-21,28.362939
2016-01-22,28.015719
2016-01-25,27.817308
2016-01-26,28.085163
2016-01-27,27.777625
2016-01-28,27.985956
2016-01-29,28.868889
2016-02-01,28.412542
2016-02-02,28.015719
2016-02-03,28.442304
2016-02-04,28.948254
2016-02-05,28.313337
2016-02-08,27.946275
2016-02-09,28.055402
2016-02-10,28.075242
2016-02-11,27.231994
2016-02-12,28.03556
2016-02-16,28.630796
2016-02-17,29.106983
2016-02-18,28.849048
2016-02-19,28.789525
2016-02-22,29.176427
2016-02-23,28.987935
2016-02-24,28.73
2016-02-25,29.23
2016-02-26,29.4
2016-02-29,29.139999
2016-03-01,29.879999
2016-03-02,30.18
2016-03-03,30.219999
2016-03-04,30.459999
2016-03-07,30.290001
2016-03-08,30.059999
2016-03-09,30.049999
2016-03-10,29.940001
2016-03-11,30.34
2016-03-14,30.27
2016-03-15,30.280001
2016-03-16,30.17
2016-03-17,30.959999
2016-03-18,30.92
