Date,Adj Close
2013-11-25,30.923415
2013-11-26,30.844729
2013-11-27,30.958387
2013-11-29,30.783529
2013-12-02,30.425073
2013-12-03,30.372618
2013-12-04,30.250216
2013-12-05,29.944218
2013-12-06,30.189016
2013-12-09,30.328901
2013-12-10,30.075362
2013-12-11,29.681933
2013-12-12,29.629475
2013-12-13,29.594503
2013-12-16,29.856791
2013-12-17,29.594503
2013-12-18,30.057876
2013-12-19,30.119075
2013-12-20,29.987931
2013-12-23,30.328901
2013-12-24,30.556217
2013-12-26,30.739816
2013-12-27,30.757302
2013-12-30,30.774788
2013-12-31,30.739816
2014-01-02,30.556217
2014-01-03,30.425073
2014-01-06,30.564958
2014-01-07,30.556217
2014-01-08,30.334733
2014-01-09,29.714571
2014-01-10,29.785445
2014-01-13,29.501943
2014-01-14,29.661413
2014-01-15,29.936057
2014-01-16,30.086666
2014-01-17,29.856322
2014-01-21,29.741148
2014-01-22,29.537381
2014-01-23,29.944915
2014-01-24,29.608255
2014-01-27,29.68799
2014-01-28,29.856322
2014-01-29,29.510804
2014-01-30,29.546239
2014-01-31,29.519662
2014-02-03,28.305919
2014-02-04,28.748891
2014-02-05,28.421093
2014-02-06,28.350216
2014-02-07,28.615999
2014-02-10,28.74003
2014-02-11,29.191864
2014-02-12,29.183002
2014-02-13,29.670274
2014-02-14,29.369053
2014-02-18,29.07669
2014-02-19,29.103267
2014-02-20,29.39563
2014-02-21,29.058971
2014-02-24,28.766611
2014-02-25,28.500825
2014-02-26,28.350216
2014-02-27,28.553983
2014-02-28,28.2882
2014-03-03,28.226184
2014-03-04,28.483109
2014-03-05,28.46539
2014-03-06,28.651437
2014-03-07,28.828627
2014-03-10,28.802046
2014-03-11,28.553983
2014-03-12,28.686876
2014-03-13,28.660295
2014-03-14,28.78433
2014-03-17,29.138706
2014-03-18,29.218441
2014-03-19,29.200722
2014-03-20,30.20184
2014-03-21,30.387887
2014-03-24,30.529638
2014-03-25,30.759985
2014-03-26,30.662531
2014-03-27,30.97261
2014-03-28,31.070064
2014-03-31,31.070064
2014-04-01,31.087784
2014-04-02,31.335847
2014-04-03,31.566194
2014-04-04,31.495317
2014-04-07,31.442163
2014-04-08,31.657581
2014-04-09,31.343426
2014-04-10,31.522943
2014-04-11,31.594751
2014-04-14,31.738363
2014-04-15,32.025588
2014-04-16,32.402569
2014-04-17,32.348716
2014-04-21,32.366668
2014-04-22,32.573111
2014-04-23,31.343426
2014-04-24,30.966445
2014-04-25,30.957471
2014-04-28,31.487042
2014-04-29,31.792215
2014-04-30,32.04354
2014-05-01,31.935831
2014-05-02,31.980709
2014-05-05,32.097392
2014-05-06,31.855049
2014-05-07,32.097392
2014-05-08,32.671845
2014-05-09,32.707745
2014-05-12,32.824432
2014-05-13,32.492329
2014-05-14,32.662867
2014-05-15,32.779553
2014-05-16,32.977022
2014-05-19,32.653893
2014-05-20,31.864023
2014-05-21,31.657581
2014-05-22,31.756315
2014-05-23,31.702459
2014-05-27,31.603725
2014-05-28,31.720411
2014-05-29,31.765289
2014-05-30,31.837097
2014-06-02,31.810167
2014-06-03,31.594751
2014-06-04,31.460112
2014-06-05,31.504991
2014-06-06,31.433186
2014-06-09,31.424208
2014-06-10,31.361378
2014-06-11,31.244696
2014-06-12,31.262648
2014-06-13,31.44216
2014-06-16,31.397282
2014-06-17,31.433186
2014-06-18,31.594751
2014-06-19,31.738363
2014-06-20,31.765289
2014-06-23,31.765289
2014-06-24,31.675533
2014-06-25,31.648603
2014-06-26,31.648603
2014-06-27,31.783241
2014-06-30,31.738363
2014-07-01,31.846071
2014-07-02,32.01661
2014-07-03,32.1692
2014-07-07,32.330764
2014-07-08,32.330766
2014-07-09,32.412593
2014-07-10,32.458052
2014-07-11,32.512601
2014-07-14,32.603522
2014-07-15,32.949015
2014-07-16,33.139944
2014-07-17,32.758082
2014-07-18,32.885368
2014-07-21,32.694439
2014-07-22,32.676255
2014-07-23,32.621706
2014-07-24,32.276213
2014-07-25,32.312582
2014-07-28,32.412593
2014-07-29,33.267229
2014-07-30,33.058116
2014-07-31,32.35804
2014-08-01,32.121653
2014-08-04,32.239845
2014-08-05,31.92163
2014-08-06,31.476126
2014-08-07,31.103358
2014-08-08,31.33975
2014-08-11,31.33975
2014-08-12,31.49431
2014-08-13,31.539769
2014-08-14,31.739792
2014-08-15,31.585231
2014-08-18,31.503404
2014-08-19,31.34884
2014-08-20,31.394299
2014-08-21,31.49431
2014-08-22,31.367024
2014-08-25,31.376114
2014-08-26,31.367024
2014-08-27,31.594321
2014-08-28,31.585231
2014-08-29,31.78525
2014-09-02,31.676149
2014-09-03,31.794344
2014-09-04,31.767066
2014-09-05,31.957998
2014-09-08,31.830709
2014-09-09,31.512494
2014-09-10,31.548863
2014-09-11,31.685239
2014-09-12,31.367024
2014-09-15,31.539769
2014-09-16,31.77616
2014-09-17,31.839803
2014-09-18,31.967089
2014-09-19,32.248939
2014-09-22,32.276213
2014-09-23,32.058006
2014-09-24,32.185296
2014-09-25,31.894355
2014-09-26,32.076191
2014-09-29,32.030732
2014-09-30,32.039826
2014-10-01,31.78525
2014-10-02,31.794344
2014-10-03,32.148927
2014-10-06,32.267123
2014-10-07,32.121653
2014-10-08,32.379584
2014-10-09,31.928202
2014-10-10,31.550517
2014-10-13,31.154408
2014-10-14,31.172833
2014-10-15,31.200467
2014-10-16,30.988595
2014-10-17,31.393918
2014-10-20,31.578152
2014-10-21,31.891354
2014-10-22,31.780813
2014-10-23,31.007019
2014-10-24,31.200467
2014-10-27,31.421552
2014-10-28,31.624214
2014-10-29,31.688696
2014-10-30,31.790023
2014-10-31,32.094016
2014-11-03,32.094016
2014-11-04,32.047957
2014-11-05,32.167708
2014-11-06,31.983475
2014-11-07,32.158498
2014-11-10,32.351946
2014-11-11,32.333522
2014-11-12,32.609879
2014-11-13,32.803327
2014-11-14,33.070471
2014-11-17,33.024409
2014-11-18,32.904658
2014-11-19,32.582241
2014-11-20,32.499335
2014-11-21,32.499335
2014-11-24,31.96505
2014-11-25,32.075591
2014-11-26,32.361159
2014-11-28,32.591455
2014-12-01,32.296677
2014-12-02,31.587366
2014-12-03,31.320222
2014-12-04,31.237315
2014-12-05,31.264949
2014-12-08,31.209681
2014-12-09,30.297708
2014-12-10,29.929237
2014-12-11,30.131895
2014-12-12,29.625245
2014-12-15,29.708151
2014-12-16,29.606821
2014-12-17,30.095047
2014-12-18,30.86884
2014-12-19,30.896478
2014-12-22,31.182043
2014-12-23,31.347856
2014-12-24,31.283373
2014-12-26,31.476821
2014-12-29,31.421552
2014-12-30,31.393918
2014-12-31,30.942537
2015-01-02,31.200467
2015-01-05,30.905689
2015-01-06,30.951747
2015-01-07,30.989116
2015-01-08,31.297421
2015-01-09,31.203997
2015-01-12,31.28808
2015-01-13,31.28808
2015-01-14,31.1386
2015-01-15,31.073199
2015-01-16,31.577696
2015-01-20,31.717835
2015-01-21,31.764547
2015-01-22,31.568355
2015-01-23,31.175967
2015-01-26,30.998461
2015-01-27,30.652789
2015-01-28,30.531335
2015-01-29,30.792924
2015-01-30,30.755553
2015-02-02,31.353477
2015-02-03,32.082192
2015-02-04,32.147589
2015-02-05,32.269043
2015-02-06,32.577344
2015-02-09,32.362467
2015-02-10,32.558659
2015-02-11,32.128904
2015-02-12,32.33444
2015-02-13,32.381152
2015-02-17,32.427864
2015-02-18,32.222331
2015-02-19,31.848629
2015-02-20,31.839288
2015-02-23,31.624407
2015-02-24,31.811258
2015-02-25,31.960738
2015-02-26,32.231672
2015-02-27,32.287729
2015-03-02,32.362467
2015-03-03,32.147589
2015-03-04,31.764547
2015-03-05,31.764547
2015-03-06,31.278735
2015-03-09,31.157282
2015-03-10,30.624759
2015-03-11,30.475279
2015-03-12,30.951749
2015-03-13,30.606073
2015-03-16,30.886352
2015-03-17,30.736871
2015-03-18,31.381504
2015-03-19,31.017146
2015-03-20,31.045173
2015-03-23,31.091884
2015-03-24,30.895692
2015-03-25,30.475279
2015-03-26,30.66213
2015-03-27,30.596732
2015-03-30,30.802269
2015-03-31,30.503309
2015-04-01,30.727527
2015-04-02,30.951749
2015-04-06,31.1386
2015-04-07,30.979775
2015-04-08,30.94187
2015-04-09,30.979775
2015-04-10,31.055591
2015-04-13,31.159837
2015-04-14,30.979775
2015-04-15,31.169312
2015-04-16,31.036637
2015-04-17,30.809191
2015-04-20,31.112453
2015-04-21,30.951345
2015-04-22,31.140883
2015-04-23,32.439208
2015-04-24,32.230717
2015-04-27,32.306533
2015-04-28,33.03625
2015-04-29,32.941479
2015-04-30,32.827758
2015-05-01,32.619267
2015-05-04,32.723513
2015-05-05,31.955891
2015-05-06,31.633679
2015-05-07,31.6242
2015-05-08,31.927458
2015-05-11,31.737924
2015-05-12,31.899029
2015-05-13,32.126475
2015-05-14,32.344441
2015-05-15,32.533979
2015-05-18,33.045725
2015-05-19,32.571883
2015-05-20,32.808804
2015-05-21,33.235263
2015-05-22,32.894096
2015-05-26,32.856188
2015-05-27,33.121542
2015-05-28,32.979388
2015-05-29,32.732991
2015-06-01,32.552929
2015-06-02,32.562408
2015-06-03,33.197354
2015-06-04,33.4248
2015-06-05,32.761421
2015-06-08,32.780375
2015-06-09,32.704559
2015-06-10,32.903575
2015-06-11,33.055204
2015-06-12,32.837237
2015-06-15,32.609792
2015-06-16,32.856188
2015-06-17,32.979388
2015-06-18,33.187879
2015-06-19,33.15945
2015-06-22,33.206833
2015-06-23,34.031317
2015-06-24,33.908117
2015-06-25,34.287192
2015-06-26,34.23033
2015-06-29,33.898642
2015-06-30,33.661721
2015-07-01,33.709104
2015-07-02,33.860734
2015-07-06,33.747013
2015-07-07,33.898642
2015-07-08,33.408889
2015-07-09,33.024767
2015-07-10,33.274447
2015-07-13,33.495316
2015-07-14,33.725786
2015-07-15,33.351269
2015-07-16,33.764199
2015-07-17,33.620152
2015-07-20,33.514522
2015-07-21,33.197621
2015-07-22,32.909531
2015-07-23,32.583029
2015-07-24,32.928738
2015-07-27,32.957546
2015-07-28,32.967151
2015-07-29,33.312856
2015-07-30,33.41849
2015-07-31,33.360874
2015-08-03,33.284048
2015-08-04,33.207226
2015-08-05,33.197621
2015-08-06,32.880724
2015-08-07,32.851912
2015-08-10,33.399284
2015-08-11,33.274447
2015-08-12,32.669456
2015-08-13,32.467794
2015-08-14,32.698264
2015-08-17,32.871118
2015-08-18,32.986354
2015-08-19,32.995959
2015-08-20,32.602235
2015-08-21,32.054864
2015-08-24,31.084957
2015-08-25,30.537586
2015-08-26,31.392253
2015-08-27,32.112479
2015-08-28,31.968436
2015-08-31,31.882009
2015-09-01,31.036943
2015-09-02,31.517094
2015-09-03,31.728361
2015-09-04,31.267417
2015-09-08,31.82439
2015-09-09,31.478681
2015-09-10,31.449873
2015-09-11,31.421065
2015-09-14,31.257812
2015-09-15,31.555507
2015-09-16,31.632329
2015-09-17,31.478681
2015-09-18,31.257812
2015-09-21,31.267417
2015-09-22,30.988929
2015-09-23,30.921708
2015-09-24,30.83528
2015-09-25,31.046548
2015-09-28,30.633616
2015-09-29,30.796867
2015-09-30,31.286623
2015-10-01,31.238605
2015-10-02,31.344239
2015-10-05,32.102878
2015-10-06,31.987643
2015-10-07,32.260373
2015-10-08,32.533108
2015-10-09,32.279854
2015-10-12,32.435701
2015-10-13,32.357779
2015-10-14,32.406481
2015-10-15,32.620772
2015-10-16,32.951947
2015-10-19,32.757138
2015-10-20,32.874022
2015-10-21,32.727914
2015-10-22,33.078571
2015-10-23,32.864283
2015-10-26,32.786358
2015-10-27,32.348037
2015-10-28,32.552585
2015-10-29,32.679212
2015-10-30,32.64025
2015-11-02,32.737656
2015-11-03,32.757138
2015-11-04,32.611029
2015-11-05,32.474664
2015-11-06,32.299335
2015-11-09,31.987641
2015-11-10,31.93894
2015-11-11,32.065563
2015-11-12,31.841533
2015-11-13,31.471398
2015-11-16,32.182451
2015-11-17,32.396738
2015-11-18,32.669473
2015-11-19,32.747395
2015-11-20,32.786358
2015-11-23,32.591548
2015-11-24,32.523365
2015-11-25,32.581809
2015-11-27,32.698694
2015-11-30,32.796097
2015-12-01,32.893503
2015-12-02,32.688955
2015-12-03,32.240891
2015-12-04,33.224679
2015-12-07,33.380526
2015-12-08,32.971425
2015-12-09,32.698694
2015-12-10,32.796097
2015-12-11,32.309074
2015-12-14,32.727914
2015-12-15,32.932466
2015-12-16,33.507153
2015-12-17,33.146753
2015-12-18,32.727914
2015-12-21,33.205198
2015-12-22,33.516892
2015-12-23,33.877287
2015-12-24,33.760403
2015-12-28,33.857806
2015-12-29,34.023396
2015-12-30,33.838328
2015-12-31,33.516892
2016-01-04,33.458448
2016-01-05,33.69222
2016-01-06,33.642833
2016-01-07,33.099567
2016-01-08,33.129202
2016-01-11,33.53418
2016-01-12,33.484793
2016-01-13,33.326753
2016-01-14,33.879892
2016-01-15,33.573691
2016-01-19,34.087319
2016-01-20,33.484793
2016-01-21,34.116954
2016-01-22,34.709603
2016-01-25,34.571319
2016-01-26,34.966421
2016-01-27,35.045439
2016-01-28,35.094826
2016-01-29,35.618337
2016-02-01,35.736866
2016-02-02,35.618337
2016-02-03,36.270253
2016-02-04,36.082578
2016-02-05,36.428293
2016-02-08,36.655476
2016-02-09,36.201111
2016-02-10,35.983804
2016-02-11,35.766498
2016-02-12,36.023315
2016-02-16,36.201111
2016-02-17,36.191231
2016-02-18,36.536947
2016-02-19,36.122089
2016-02-22,36.408538
2016-02-23,36.290009
2016-02-24,36.645596
2016-02-25,36.91229
2016-02-26,36.675231
2016-02-29,36.497436
2016-03-01,36.932045
2016-03-02,37.22837
2016-03-03,37.524699
2016-03-04,37.465432
2016-03-07,37.662983
2016-03-08,37.623472
2016-03-09,37.514819
2016-03-10,37.840779
2016-03-11,37.890166
2016-03-14,37.850655
2016-03-15,38.048206
2016-03-16,38.295144
2016-03-17,38.640856
2016-03-18,38.087717
