Date,Adj Close
2013-11-26,87.833164
2013-11-27,87.395262
2013-11-29,87.097112
2013-12-02,87.134375
2013-12-03,87.944973
2013-12-04,88.205853
2013-12-05,87.702724
2013-12-06,89.118941
2013-12-09,89.295963
2013-12-10,89.174842
2013-12-11,87.823852
2013-12-12,88.848742
2013-12-13,88.802153
2013-12-16,90.58174
2013-12-17,90.143831
2013-12-18,92.743328
2013-12-19,92.640839
2013-12-20,91.942049
2013-12-23,91.783659
2013-12-24,92.445179
2013-12-26,94.010467
2013-12-27,94.578816
2013-12-30,93.460749
2013-12-31,94.289979
2014-01-02,92.938989
2014-01-03,92.715378
2014-01-06,92.855137
2014-01-07,94.168858
2014-01-08,93.861389
2014-01-09,92.948308
2014-01-10,93.656409
2014-01-13,91.820928
2014-01-14,92.352008
2014-01-15,92.03522
2014-01-16,92.184298
2014-01-17,92.389278
2014-01-21,91.77434
2014-01-22,91.196671
2014-01-23,90.34881
2014-01-24,88.373563
2014-01-27,88.438783
2014-01-28,89.118941
2014-01-29,88.615812
2014-01-30,87.572284
2014-01-31,85.867243
2014-02-03,83.901315
2014-02-04,83.873358
2014-02-05,83.463406
2014-02-06,84.260977
2014-02-07,84.992864
2014-02-10,83.998241
2014-02-11,85.236821
2014-02-12,85.462023
2014-02-13,85.790433
2014-02-14,88.305126
2014-02-18,88.267592
2014-02-19,88.154991
2014-02-20,89.487409
2014-02-21,89.168377
2014-02-24,90.491409
2014-02-25,90.369423
2014-02-26,89.881501
2014-02-27,89.928412
2014-02-28,90.331889
2014-03-03,89.609387
2014-03-04,90.566469
2014-03-05,88.014249
2014-03-06,87.976716
2014-03-07,89.130843
2014-03-10,89.609387
2014-03-11,88.211295
2014-03-12,88.398956
2014-03-13,87.864115
2014-03-14,87.704603
2014-03-17,88.502172
2014-03-18,88.868115
2014-03-19,87.948567
2014-03-20,88.746136
2014-03-21,88.492786
2014-03-24,88.802433
2014-03-25,89.055783
2014-03-26,88.85873
2014-03-27,90.303741
2014-03-28,91.673685
2014-03-31,91.654921
2014-04-01,91.70184
2014-04-02,91.908264
2014-04-03,91.889501
2014-04-04,91.35466
2014-04-07,90.810434
2014-04-08,91.439105
2014-04-09,91.326511
2014-04-10,90.810434
2014-04-11,90.754137
2014-04-14,91.823819
2014-04-15,92.59324
2014-04-16,93.775522
2014-04-17,94.225911
2014-04-21,94.704456
2014-04-22,94.179
2014-04-23,94.300978
2014-04-24,93.841204
2014-04-25,94.216533
2014-04-28,94.92965
2014-04-29,95.192378
2014-04-30,96.09317
2014-05-01,95.154851
2014-05-02,95.717841
2014-05-05,96.562329
2014-05-06,96.337127
2014-05-07,96.749989
2014-05-08,96.008717
2014-05-09,96.311014
2014-05-12,96.575533
2014-05-13,96.69834
2014-05-14,96.632212
2014-05-15,95.20573
2014-05-16,95.167941
2014-05-19,95.290756
2014-05-20,95.101813
2014-05-21,96.386591
2014-05-22,95.885907
2014-05-23,95.715863
2014-05-27,95.753651
2014-05-28,95.470241
2014-05-29,95.668625
2014-05-30,94.969558
2014-06-02,94.412195
2014-06-03,94.837302
2014-06-04,94.506662
2014-06-05,94.988455
2014-06-06,95.980374
2014-06-09,95.904797
2014-06-10,95.848118
2014-06-11,96.311014
2014-06-12,96.037061
2014-06-13,96.9723
2014-06-16,97.227363
2014-06-17,96.755019
2014-06-18,97.047877
2014-06-19,96.953403
2014-06-20,98.087033
2014-06-23,98.606608
2014-06-24,97.047877
2014-06-25,96.490507
2014-06-26,96.386591
2014-06-27,95.611946
2014-06-30,95.111262
2014-07-01,95.753651
2014-07-02,95.952035
2014-07-03,96.915614
2014-07-07,96.9723
2014-07-08,97.142345
2014-07-09,97.822522
2014-07-10,96.896724
2014-07-11,96.11263
2014-07-14,97.00064
2014-07-15,96.726679
2014-07-16,98.030347
2014-07-17,96.651102
2014-07-18,97.047877
2014-07-21,97.378517
2014-07-22,97.813073
2014-07-23,98.483801
2014-07-24,98.51214
2014-07-25,97.472984
2014-07-28,98.597166
2014-07-29,97.822522
2014-07-30,97.539112
2014-07-31,93.467506
2014-08-01,93.33525
2014-08-04,94.591681
2014-08-05,92.768431
2014-08-06,93.505294
2014-08-07,92.834559
2014-08-08,94.223253
2014-08-11,93.918853
2014-08-12,93.690543
2014-08-13,94.261304
2014-08-14,94.261304
2014-08-15,94.20423
2014-08-18,94.67035
2014-08-19,94.641813
2014-08-20,94.841579
2014-08-21,94.442047
2014-08-22,93.700058
2014-08-25,93.937876
2014-08-26,94.784505
2014-08-27,94.679865
2014-08-28,94.717916
2014-08-29,94.613276
2014-09-02,93.690543
2014-09-03,94.280333
2014-09-04,93.566881
2014-09-05,94.423025
2014-09-08,93.005628
2014-09-09,92.644148
2014-09-10,92.09241
2014-09-11,92.301691
2014-09-12,91.112604
2014-09-15,91.597753
2014-09-16,92.6822
2014-09-17,92.349257
2014-09-18,91.902159
2014-09-19,92.387309
2014-09-22,91.835571
2014-09-23,91.350421
2014-09-24,91.150655
2014-09-25,89.657162
2014-09-26,90.779661
2014-09-29,89.828391
2014-09-30,89.466911
2014-10-01,88.334898
2014-10-02,88.753459
2014-10-03,89.343242
2014-10-06,89.914002
2014-10-07,88.820048
2014-10-08,89.99962
2014-10-09,87.345577
2014-10-10,87.136296
2014-10-13,86.413329
2014-10-14,86.137468
2014-10-15,85.823547
2014-10-16,86.185027
2014-10-17,86.765302
2014-10-20,87.29801
2014-10-21,89.086402
2014-10-22,88.591738
2014-10-23,89.523985
2014-10-24,89.885465
2014-10-27,89.143476
2014-10-28,90.46574
2014-10-29,89.98059
2014-10-30,89.847413
2014-10-31,91.997285
2014-11-03,90.617947
2014-11-04,89.914002
2014-11-05,90.437203
2014-11-06,91.569216
2014-11-07,92.54651
2014-11-10,92.24949
2014-11-11,92.374053
2014-11-12,91.387165
2014-11-13,90.697312
2014-11-14,91.109304
2014-11-17,91.128471
2014-11-18,90.89852
2014-11-19,91.60754
2014-11-20,91.808748
2014-11-21,92.757302
2014-11-24,91.712935
2014-11-25,90.812284
2014-11-26,90.524847
2014-11-28,86.749782
2014-12-01,88.484009
2014-12-02,90.246986
2014-12-03,90.975165
2014-12-04,90.419451
2014-12-05,89.892472
2014-12-08,87.861218
2014-12-09,87.554614
2014-12-10,84.958062
2014-12-11,85.465874
2014-12-12,82.974717
2014-12-15,83.262162
2014-12-16,82.792676
2014-12-17,85.293409
2014-12-18,87.34383
2014-12-19,89.720007
2014-12-22,89.422987
2014-12-23,90.630235
2014-12-24,89.854146
2014-12-26,89.308008
2014-12-29,89.173869
2014-12-30,89.125959
2014-12-31,88.579821
2015-01-02,88.943918
2015-01-05,86.510248
2015-01-06,86.050338
2015-01-07,86.922247
2015-01-08,88.369037
2015-01-09,88.244474
2015-01-12,86.548574
2015-01-13,86.232387
2015-01-14,85.983269
2015-01-15,85.235923
2015-01-16,87.305504
2015-01-20,87.276753
2015-01-21,88.024107
2015-01-22,88.982244
2015-01-23,87.085129
2015-01-26,87.918711
2015-01-27,87.142615
2015-01-28,84.268202
2015-01-29,83.913696
2015-01-30,83.76039
2015-02-02,85.829971
2015-02-03,88.388196
2015-02-04,87.631267
2015-02-05,88.493592
2015-02-06,88.329484
2015-02-09,88.387403
2015-02-10,87.856465
2015-02-11,87.460668
2015-02-12,89.169341
2015-02-13,90.134691
2015-02-17,89.825779
2015-02-18,87.856465
2015-02-19,86.340867
2015-02-20,86.80423
2015-02-23,85.925766
2015-02-24,86.321555
2015-02-25,86.495319
2015-02-26,85.57824
2015-02-27,85.47205
2015-03-02,84.989376
2015-03-03,84.583931
2015-03-04,84.159175
2015-03-05,83.734418
2015-03-06,82.66288
2015-03-09,82.209172
2015-03-10,81.340356
2015-03-11,81.108666
2015-03-12,81.301741
2015-03-13,80.96387
2015-03-16,81.82303
2015-03-17,81.166592
2015-03-18,83.087636
2015-03-19,81.485159
2015-03-20,81.610652
2015-03-23,82.469813
2015-03-24,81.591341
2015-03-25,81.919564
2015-03-26,81.398274
2015-03-27,80.683918
2015-03-30,82.66288
2015-03-31,82.054712
2015-04-01,81.533423
2015-04-02,81.37897
2015-04-06,82.180205
2015-04-07,82.778724
2015-04-08,81.147281
2015-04-09,81.716841
2015-04-10,82.595306
2015-04-13,82.382927
2015-04-14,83.628229
2015-04-15,85.027991
2015-04-16,84.69012
2015-04-17,83.917837
2015-04-20,84.217093
2015-04-21,83.869567
2015-04-22,84.429471
2015-04-23,84.506701
2015-04-24,83.956452
2015-04-27,83.995067
2015-04-28,84.757694
2015-04-29,84.825268
2015-04-30,84.342593
2015-05-01,85.771306
2015-05-04,86.022299
2015-05-05,85.539625
2015-05-06,85.13418
2015-05-07,84.56462
2015-05-08,85.906455
2015-05-11,84.465919
2015-05-12,84.699517
2015-05-13,84.251785
2015-05-14,84.650855
2015-05-15,85.020719
2015-05-18,84.534052
2015-05-19,84.670319
2015-05-20,84.806585
2015-05-21,84.884453
2015-05-22,84.212851
2015-05-26,83.074052
2015-05-27,82.840453
2015-05-28,82.840453
2015-05-29,82.92805
2015-06-01,82.859917
2015-06-02,82.869652
2015-06-03,82.684716
2015-06-04,81.974187
2015-06-05,82.032585
2015-06-08,82.587385
2015-06-09,82.324588
2015-06-10,82.937785
2015-06-11,82.820983
2015-06-12,81.779516
2015-06-15,81.48752
2015-06-16,82.42192
2015-06-17,82.470589
2015-06-18,83.20059
2015-06-19,82.937785
2015-06-22,82.898851
2015-06-23,82.801519
2015-06-24,82.42192
2015-06-25,81.691919
2015-06-26,81.623786
2015-06-29,80.611518
2015-06-30,80.981382
2015-07-01,80.173521
2015-07-02,80.922984
2015-07-06,80.32925
2015-07-07,80.660188
2015-07-08,79.784185
2015-07-09,79.424049
2015-07-10,80.027519
2015-07-13,80.222183
2015-07-14,80.893786
2015-07-15,80.55312
2015-07-16,80.699122
2015-07-17,80.407119
2015-07-20,79.579786
2015-07-21,79.482454
2015-07-22,79.608985
2015-07-23,78.976316
2015-07-24,77.808319
2015-07-27,77.146451
2015-07-28,80.280588
2015-07-29,80.922984
2015-07-30,80.796454
2015-07-31,77.097782
2015-08-03,75.978446
2015-08-04,75.11218
2015-08-05,75.11218
2015-08-06,76.007645
2015-08-07,74.78125
2015-08-10,76.650049
2015-08-11,76.129352
2015-08-12,77.406528
2015-08-13,77.268987
2015-08-14,76.984078
2015-08-17,77.386875
2015-08-18,76.532156
2015-08-19,74.891481
2015-08-20,73.260626
2015-08-21,70.863467
2015-08-24,67.513347
2015-08-25,67.503521
2015-08-26,71.226973
2015-08-27,73.535708
2015-08-28,73.751846
2015-08-31,73.918859
2015-09-01,70.81435
2015-09-02,71.944158
2015-09-03,72.494323
2015-09-04,71.187675
2015-09-08,72.209414
2015-09-09,70.735753
2015-09-10,71.246619
2015-09-11,71.413639
2015-09-14,71.217147
2015-09-15,71.580652
2015-09-16,72.99537
2015-09-17,73.152557
2015-09-18,71.403813
2015-09-21,72.101345
2015-09-22,71.462757
2015-09-23,71.030488
2015-09-24,71.452938
2015-09-25,71.944158
2015-09-28,71.325216
2015-09-29,71.688722
2015-09-30,73.044487
2015-10-01,72.759579
2015-10-02,74.547621
2015-10-05,75.461291
2015-10-06,76.52233
2015-10-07,77.809325
2015-10-08,78.624753
2015-10-09,77.868276
2015-10-12,77.907575
2015-10-13,77.770034
2015-10-14,78.752475
2015-10-15,80.049297
2015-10-16,81.031738
2015-10-19,79.567895
2015-10-20,79.410708
2015-10-21,78.801592
2015-10-22,81.434535
2015-10-23,81.522958
2015-10-26,79.79386
2015-10-27,79.666138
2015-10-28,80.835245
2015-10-29,80.786127
2015-10-30,81.287167
2015-11-02,83.782568
2015-11-03,85.325
2015-11-04,84.470281
2015-11-05,83.320819
2015-11-06,82.986793
2015-11-09,81.212891
2015-11-10,81.609295
2015-11-11,80.885865
2015-11-12,78.695744
2015-11-13,77.397522
2015-11-16,80.17234
2015-11-17,79.240793
2015-11-18,80.013776
2015-11-19,79.577738
2015-11-20,79.072323
2015-11-23,79.557914
2015-11-24,81.143521
2015-11-25,80.51919
2015-11-27,80.499374
2015-11-30,80.925506
2015-12-01,81.153433
2015-12-02,78.834484
2015-12-03,77.704739
2015-12-04,78.150688
2015-12-07,76.109219
2015-12-08,73.958732
2015-12-09,74.949737
2015-12-10,75.009203
2015-12-11,73.671339
2015-12-14,75.346141
2015-12-15,78.715561
2015-12-16,78.438081
2015-12-17,77.258782
2015-12-18,76.584898
2015-12-21,76.565081
2015-12-22,76.951572
2015-12-23,79.468727
2015-12-24,78.616462
2015-12-28,78.031765
2015-12-29,78.447993
2015-12-30,77.407434
2015-12-31,77.24887
2016-01-04,76.763279
2016-01-05,77.417346
2016-01-06,76.773191
2016-01-07,75.544347
2016-01-08,74.018197
2016-01-11,73.027192
2016-01-12,74.523605
2016-01-13,74.969562
2016-01-14,78.408352
2016-01-15,76.882202
2016-01-19,75.712816
2016-01-20,72.521777
2016-01-21,73.4335
2016-01-22,75.881285
2016-01-25,73.314584
2016-01-26,76.010113
2016-01-27,74.612799
2016-01-28,76.297505
2016-01-29,77.14977
2016-02-01,75.603804
2016-02-02,73.919091
2016-02-03,77.774109
2016-02-04,79.111965
2016-02-05,79.359716
2016-02-08,80.430004
2016-02-09,80.080002
2016-02-10,79.349998
2016-02-11,79.599998
2016-02-12,81.029999
2016-02-16,81.220001
2016-02-17,82.0
2016-02-18,82.449997
2016-02-19,82.5
2016-02-22,82.389999
2016-02-23,81.230003
2016-02-24,81.519997
2016-02-25,82.010002
2016-02-26,81.75
2016-02-29,80.150002
2016-03-01,81.279999
2016-03-02,82.699997
2016-03-03,82.400002
2016-03-04,82.290001
2016-03-07,84.459999
2016-03-08,82.629997
2016-03-09,82.400002
2016-03-10,82.18
2016-03-11,82.190002
2016-03-14,82.410004
2016-03-15,82.82
2016-03-16,82.870003
2016-03-17,84.099998
2016-03-18,84.199997
